0.0,1.413716694115407,-0.7853981633974483,0.0,0.0,-1.0471975511965976,0.0,0.0,0.0,0.0,0.7853981633974483,0.0,0.0,-1.0471975511965976,0.0,0.0
0.0,0.0,-0.7853981633974483,0.0,0.0,-1.0471975511965976,0.0,0.0,0.0,0.0,0.7853981633974483,0.0,0.0,-1.0471975511965976,0.0,0.0
0.0,1.5009831567151235,-0.7853981633974483,0.0,0.0,-1.0471975511965976,0.0,0.0,0.0,0.0,0.7853981633974483,0.0,0.0,-1.0471975511965976,0.0,0.0
0.0,-1.064650843716541,-0.7853981633974483,0.0,0.0,-1.0471975511965976,0.0,0.0,0.0,0.0,0.7853981633974483,0.0,0.0,-1.0471975511965976,0.0,0.0
0.0,1.0471975511965976,-0.7853981633974483,0.0,0.0,-1.0471975511965976,0.0,0.0,0.0,0.0,0.7853981633974483,0.0,0.0,-1.0471975511965976,0.0,0.0
0.0,0.0,-0.7853981633974483,0.0,0.0,-1.0471975511965976,0.0,0.0,0.0,0.0,0.7853981633974483,0.0,0.0,-1.0471975511965976,0.0,0.0
