1.0471975511965976,-1.4835298641951802,-0.7853981633974483,0.0,-0.3490658503988659,-0.5235987755982988,-0.17453292519943295,0.0,-0.2617993877991494,-1.4835298641951802,0.7853981633974483,0.08726646259971647,0.5235987755982988,-0.5235987755982988,0.0,-0.08726646259971647
0.0,-1.4835298641951802,-0.7853981633974483,0.0,0.17453292519943295,0.0,0.0,0.0,0.2617993877991494,-1.4835298641951802,0.7853981633974483,0.08726646259971647,0.0,-1.0471975511965976,0.0,-0.08726646259971647
-0.24434609527920614,-1.4835298641951802,-0.7853981633974483,-0.08726646259971647,0.5061454830783556,-0.5061454830783556,0.0,0.08726646259971647,1.0297442586766545,-1.4835298641951802,0.7853981633974483,0.0017453292519943311,-0.33161255787892263,-0.5340707511102648,-0.15707963267948966,-0.0017453292519943311
0.2617993877991494,-1.4835298641951802,-0.7853981633974483,-0.06981317007977318,0.0,-1.0471975511965976,0.0,0.08726646259971647,0.0,-1.4835298641951802,0.7853981633974483,0.0034557519189487755,0.17453292519943295,0.0,0.0,-0.0034557519189487755
1.0471975511965976,-1.4835298641951802,-0.7853981633974483,-0.07016223593017205,-0.3490658503988659,-0.5235987755982988,-0.17453292519943295,0.0,-0.2617993877991494,-1.4835298641951802,0.7853981633974483,0.08726646259971647,0.5235987755982988,-0.5235987755982988,-0.003141592653589796,-0.08726646259971647
